1.0
0.9815049039295587
-0.9288205279021493
-1.0
-1.0
0.3860532075018369
0.29294395651618627
-1.0
0.7341620440776866
-0.5595069766540316
-1.0
0.3587168228487615
1.0
-0.723512065475808
-1.0
-1.0
1.0
-1.0
1.0
1.0
0.39493778333486285
-0.030303015005209905
-0.16356836008553272
-1.0
0.9037571840483434
-1.0
0.2825223676466399
-1.0
-1.0
1.0
-1.0
-0.22869970998337139
0.9676181751711476
-1.0
-1.0
0.22706261451606424
1.0
-1.0
-1.0
-0.8938609381540837
175.08808114860818
175.15297710026292
175.15417616234495
175.0932081674723
175.01867718539324
174.95813252165448
174.90273137183632
174.85040575714
174.8251686487481
174.788305407568
174.76198619674636
174.7339284978433
174.70596330844012
174.65977755848934
174.63955998593374
174.66223939487935
174.74439558141387
174.9030134029747
175.1387555039208
175.45478742295847
175.82661538147696
176.19441017304695
176.59367347309495
177.00938319687816
177.45067575103704
177.97196956493298
178.57239151552022
179.25266499117907
180.00824068504807
180.8377812816155
181.72653712576164
182.59338750817912
183.45903242555468
184.38046708417045
185.3671881980711
186.42163903811877
187.51732643569514
188.65281630481505
189.83070088910813
191.0458472674739
192.29198230243298
193.58185604001213
194.9267498694538
196.31586434387728
197.75819928118898
199.21203201106468
200.66678976272584
202.15091061588316
203.6361524538302
205.11676968330286
206.62958098284892
208.17914678081107
209.71991580795873
211.26389921622598
212.83975026493985
214.45347288387276
216.078212945078
217.71361735675916
219.34318510049565
220.96918343936034
222.6110041675207
224.2488901482785
225.86837121489944
227.48586342893805
229.09253435421377
230.66964526863083
232.21360800253157
233.71792673525997
235.19568506457065
236.64410660107947
37.84394535591517
40.172635926070676
42.51441697586045
44.873677281983554
47.25900714332131
49.66961324037675
52.10487576766833
54.56514578020968
57.05632549524876
59.57795324680766
62.07037331114117
64.48061769584955
66.86969577826176
69.28913091335912
71.73000207885259
74.14314213863854
76.52567058952076
78.89468244094253
81.26024585851052
83.62505818313508
85.99772887677415
88.3191340508002
90.59487464503088
92.8217857241832
95.00768985241528
97.19555507447345
99.38208253407205
101.56719007720673
103.72287155708337
105.84930436231
107.92925276091127
109.92504529442316
111.8412822316338
113.68864219876346
115.49328216953292
117.25529589637816
118.94465595114298
120.57190503117455
122.1356127507667
123.63485081959914
125.06566292040762
126.44354013881903
127.76920785983614
129.02390503194331
130.22131443033857
131.35458999517175
132.40806591917766
133.37870693968856
134.265582582553
135.0657612526837
135.79472317498346
136.4516485043096
137.0254040154556
137.52175504840076
137.94525517203067
138.30017148571343
138.57923315444708
138.78295124564164
138.9122200437201
138.9668608500707
138.94255256370283
138.83435547495483
138.64212153707092
138.36963393536465
138.0170707776378
137.58294380420688
137.06973604107316
136.48052795877956
135.81484060998267
135.0741247501054
1.5336274426418135
1.5597549524685679
1.5988877201217697
1.6391478580753809
1.6422281594728643
1.6025899599698337
1.5734149583200412
1.5734235963046344
1.5739866517584764
1.5875721851560738
1.5855400505985389
1.5822269341263782
1.5817188571446394
1.5929686201890085
1.5783960870078013
1.5447782313901983
1.5035626714658017
1.4562886677190279
1.4057226729784225
1.354762988704333
-1.0
0.5807801411909318
-1.0
0.07164100806488786
0.9517265421639463
-1.0
-0.4393586800769582
1.0
-0.643048886084534
0.5782722467233102
-1.0
-0.01629496560132422
-0.07593763439421441
-0.29696374624378974
0.30758612094382914
-0.6305935515838907
-1.0
-1.0
0.5190293387582321
0.24372044704045914
-0.5540540189042857
0.5712872664806437
-1.0
-0.8759535173763732
-0.42481671059334025
-0.7598671879101794
-0.8280954966283169
-0.7574458113765157
-0.13859446489853847
0.5389916183002573
0.3304531791451394
-0.3183766858444891
-0.865581510388626
-0.44537249423290937
0.2131513541198833
0.9689551073662251
0.10129578052456588
0.5364771390335455
-0.13197287638887548
-0.16215444683035585
-0.04038169531909061
-0.02905767095029746
-0.04304301163722174
0.08365287725044598
-0.08269608678803034
0.16908620648137068
0.2556521243539658
-0.3055910636649868
0.26481394439295936
-0.0711587681699005
0.2765859742557484
1.0
0.18261704565732031
1.0
1.0
0.0401366947430325
0.005229199604662393
1.0
1.0
1.0
1.0
0.8486551962746609
1.0
1.0
0.9042606623884406
1.0
1.0
0.7672214370349559
1.0
1.0
0.9513128187592688
0.24525859554691945
1.0
1.0
1.0
1.0
0.729747000865303
1.0
1.0
1.0
0.9547743855058887
0.31488755188438516
0.45911596993586734
1.0
0.5446240664388198
0.2549211586261959
0.1948354427485381
-0.19425036040181176
-0.4613563477423823
0.912686027906769
0.08168054722736084
-0.049137305436525947
-0.3899793588565936
0.35997897729443823
1.0
0.099297597700966
0.26586592808549203
0.19400607679233375
0.015614859386225272
0.37987068206804564
238.04817037979834
239.41756070309444
240.74523202114855
242.02944627652212
243.28423105665377
244.49444743246772
245.63324626031334
246.7173508453042
247.76553779756037
248.76720746883635
249.72349971487918
250.62255965079171
251.46429105340945
252.24662053597052
252.96421409307996
253.6171298330669
254.2008494414202
254.70992422585175
255.14334399913866
255.5008976269607
255.7797083418675
255.97609043997946
256.0899837685295
256.1251654264832
256.0835665119455
255.96503640797872
255.7738358718148
255.51329678671212
255.18444461606236
254.7868024637426
254.32152203972342
253.8042663638228
253.25302704443806
252.66820317100945
252.0563462856721
251.4341368136821
250.8135835060217
250.22160081927592
249.69013966808882
249.19763957874295
248.73786346430734
248.331917185617
247.96729220262552
247.6512916541975
247.39025144937307
247.19511115823133
247.08008827480276
247.02760216022844
247.01106313137296
247.03507081521647
134.2602708375107
133.3745818987843
132.4194510438673
131.39721115301919
130.30303041857107
129.15035556325333
127.94677991850209
126.68481481032015
125.35970379254235
123.97065723157642
122.52069588166766
121.01364679607823
119.45079256143731
117.8337285133055
116.16804652647073
114.45613614102787
112.7046048432454
110.92776854083326
109.13087446277152
107.31084830772917
105.47150656429432
103.63710863141917
101.80841555316155
99.98196150476018
98.16634540939258
96.366850673565
94.59844223786669
92.86712248828809
91.1732311904988
89.52098371508797
87.91602870597114
86.37638628823751
84.91534110553418
83.52757521005532
82.21639795390323
80.99059843678353
79.85185109951716
78.79412696682012
77.79664778296842
76.86375912266851
76.00734219642882
75.22009881674865
74.50718573658342
73.8635860588109
73.28391073343636
72.75490820165554
72.26273353118461
71.79608709916661
71.339237803682
70.89516658956785
-0.593199211753084
-0.6452111172525885
-0.6980944767063632
-0.7519765837878344
-0.8084511428784117
-0.8601090209498412
-0.9110734122650068
-0.9627687010957587
-1.0120311888061728
-1.0644061259724655
-1.1169732693079746
-1.1722207676604162
-1.2291461329154976
-1.2897452324540255
-1.353331123896849
-1.4183875208403505
-1.4873632276172284
-1.5580058494529958
